Data,M_Time,ID,Point,Station,Operator,Voltage,I.Time,AR_T%(¡æ),AR_T%(//),LCM_X%,LCM_Y%,LCM_Z%,RX,RY,RZ,GX,GY,GZ,BX,BY,BZ,WX,WY,WZ,CG%,R_x,R_y,G_x,G_y,B_x,B_y,W_x,W_y,RX_max,GY_max,BZ_max,V_RX_max,V_GY_max,V_BZ_max,WX',WY',WZ',W_x',W_x',LCM_X%max,LCM_Y%max,LCM_Z%max,£p_(Ymax),£p_(Ymax),£p_(Zmax),£p_tol_X,£p_tol_Y,£p_tol_Z,T0/Tmax_X,T0/Tmax_Y,T0/Tmax_Z,Vcri_X,Vcri_Y,Vcri_Z,d£p_X,d£p_Y,d£p_Z,
2021/03/30,13:35:44,T19BR001NL2X,1,AOI-03,11067785,17.20,8,0.422192,0.537188,0.766434,0.786687,0.788022,227.0967,119.5245,10.8234,224.2098,435.3345,66.2700,158.5630,63.5653,838.8350,609.8694,618.4243,915.9284,69.0737,0.6353,0.3344,0.3089,0.5998,0.1495,0.0599,0.2844,0.2884,227.6938,438.3327,858.0079,14.8000,14.4000,14.0000,613.4146,619.3642,935.1012,0.2830,0.2857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:35:45,T19BR001NL2X,1,AOI-03,11067785,17.60,8,0.420893,0.537188,0.763539,0.784260,0.783735,226.3632,119.1528,10.7611,223.5411,434.0156,66.0772,157.6998,63.3481,834.2933,607.6041,616.5166,911.1315,69.0622,0.6354,0.3344,0.3089,0.5998,0.1494,0.0600,0.2846,0.2887,227.6938,438.3327,858.0079,14.8000,14.4000,14.0000,612.0125,617.6737,934.8462,0.2827,0.2854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:35:46,T19BR001NL2X,1,AOI-03,11067785,18.00,8,0.419599,0.537188,0.761137,0.781848,0.780149,226.0970,118.9673,10.7097,222.7341,432.6010,65.6659,156.9943,63.1224,830.5262,605.8254,614.6907,906.9018,69.1193,0.6355,0.3344,0.3089,0.6000,0.1494,0.0601,0.2848,0.2889,227.6938,438.3327,858.0079,14.8000,14.4000,14.0000,610.9392,616.0735,934.3835,0.2827,0.2850,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:35:47,T19BR001NL2X,1,AOI-03,11067785,18.40,8,0.418541,0.537188,0.758776,0.779859,0.776620,225.1271,118.5166,10.6638,222.4127,431.5851,65.4202,156.2972,62.8477,826.7318,603.8370,612.9493,902.8158,69.0587,0.6354,0.3345,0.3092,0.5999,0.1494,0.0601,0.2849,0.2892,227.6938,438.3327,858.0079,14.8000,14.4000,14.0000,609.6479,614.6069,934.0919,0.2825,0.2848,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:35:49,T19BR001NL2X,1,AOI-03,11067785,18.80,8,0.417940,0.537188,0.757656,0.778722,0.774211,225.4973,118.6250,10.6270,221.9089,430.8114,65.3464,155.8025,62.7705,824.1799,603.2087,612.2069,900.1533,69.1169,0.6357,0.3344,0.3090,0.6000,0.1494,0.0602,0.2851,0.2894,227.6938,438.3327,858.0079,14.8000,14.4000,14.0000,609.5144,613.9417,933.9813,0.2825,0.2846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:35:50,T19BR001NL2X,1,AOI-03,11067785,19.20,8,0.417482,0.537188,0.756364,0.777877,0.771967,224.9149,118.3614,10.5990,221.8055,430.4245,65.2175,155.3544,62.6325,821.7699,602.0748,611.4185,897.5865,69.0818,0.6356,0.3345,0.3092,0.5999,0.1494,0.0602,0.2852,0.2896,227.6938,438.3327,858.0079,14.8000,14.4000,14.0000,608.8285,613.2912,933.8245,0.2824,0.2845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:35:51,T19BR001NL2X,1,AOI-03,11067785,19.60,8,0.415972,0.537188,0.753338,0.775053,0.767955,224.4734,118.0942,10.5416,220.8789,428.8504,64.9648,154.5375,62.4066,817.4703,599.8898,609.3513,892.9767,69.1231,0.6357,0.3344,0.3091,0.6000,0.1494,0.0603,0.2854,0.2899,227.6938,438.3327,858.0079,14.8000,14.4000,14.0000,607.4605,611.4499,933.5144,0.2822,0.2841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:35:52,T19BR001NL2X,1,AOI-03,11067785,20.00,8,0.414631,0.537188,0.750568,0.772552,0.764289,223.4382,117.5814,10.4888,220.2768,427.5135,64.6350,153.8172,62.1516,813.5987,597.5321,607.2464,888.7225,69.1005,0.6357,0.3345,0.3092,0.6001,0.1494,0.0604,0.2854,0.2901,227.6938,438.3327,858.0079,14.8000,14.4000,14.0000,605.8231,609.6002,933.1317,0.2820,0.2837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:35:56,T19BR001NL2X,1,AOI-03,11067785,1.00,8,0.537188,0.537188,1.000000,1.000000,1.000000,311.8005,162.8768,13.8174,285.6936,543.0788,81.4073,201.3866,78.1375,1063.4086,798.8808,784.0931,1158.6333,68.8493,0.6383,0.3334,0.3139,0.5967,0.1500,0.0582,0.2914,0.2860,227.6938,438.3327,858.0079,14.8000,14.4000,14.0000,759.6023,770.4609,953.2326,0.3059,0.3103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:36:03,T19BR001NL2X,2,AOI-03,11067785,0.00,8,0.000523,0.537603,0.000789,0.000972,0.000460,0.2386,0.1294,0.0059,0.2952,0.5700,0.0395,0.0985,0.0544,0.4955,0.6323,0.7539,0.5409,69.4616,0.6381,0.3461,0.3263,0.6300,0.1519,0.0840,0.3281,0.3912,231.0361,442.6819,851.8034,14.4000,14.4000,13.2000,161.5131,65.1741,851.8488,0.1498,0.0604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:36:04,T19BR001NL2X,2,AOI-03,11067785,0.40,8,0.000408,0.537603,0.000630,0.000757,0.000287,0.1796,0.1015,0.0042,0.2495,0.4299,0.0265,0.0614,0.0343,0.3022,0.4905,0.5657,0.3329,61.5572,0.6296,0.3559,0.3535,0.6090,0.1542,0.0862,0.3531,0.4073,231.0361,442.6819,851.8034,14.4000,14.4000,13.2000,161.4084,65.0061,851.8341,0.1497,0.0603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:36:05,T19BR001NL2X,2,AOI-03,11067785,0.80,8,0.000497,0.537603,0.000748,0.000921,0.000312,0.2314,0.1293,0.0042,0.2956,0.5277,0.0323,0.0677,0.0425,0.3294,0.5947,0.6995,0.3659,63.3234,0.6340,0.3544,0.3455,0.6168,0.1540,0.0966,0.3582,0.4213,231.0361,442.6819,851.8034,14.4000,14.4000,13.2000,161.5062,65.1317,851.8399,0.1498,0.0604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:36:06,T19BR001NL2X,2,AOI-03,11067785,1.20,8,0.000588,0.537603,0.000914,0.001093,0.000533,0.2638,0.1514,0.0077,0.3415,0.6335,0.0390,0.1153,0.0537,0.5654,0.7206,0.8386,0.6120,65.1944,0.6238,0.3581,0.3368,0.6248,0.1570,0.0732,0.3319,0.3862,231.0361,442.6819,851.8034,14.4000,14.4000,13.2000,161.5846,65.2595,851.8500,0.1498,0.0605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:36:07,T19BR001NL2X,2,AOI-03,11067785,1.60,8,0.001076,0.537603,0.001663,0.002000,0.001149,0.4262,0.2424,0.0154,0.6284,1.1858,0.0733,0.2476,0.1059,1.2309,1.3023,1.5341,1.3196,66.7806,0.6231,0.3544,0.3329,0.6283,0.1563,0.0668,0.3134,0.3691,231.0361,442.6819,851.8034,14.4000,14.4000,13.2000,162.0339,65.9029,851.8920,0.1501,0.0610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:36:08,T19BR001NL2X,2,AOI-03,11067785,2.00,8,0.001960,0.537603,0.003441,0.003641,0.002833,0.9626,0.5322,0.0378,1.1500,2.0304,0.1583,0.5978,0.1992,3.0685,2.7103,2.7618,3.2646,65.5504,0.6281,0.3473,0.3444,0.6082,0.1546,0.0515,0.3102,0.3161,231.0361,442.6819,851.8034,14.4000,14.4000,13.2000,163.0918,67.0373,851.9995,0.1507,0.0619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:36:09,T19BR001NL2X,2,AOI-03,11067785,2.40,8,0.003853,0.537603,0.006639,0.007169,0.005889,1.8233,1.0071,0.0791,2.1720,4.0731,0.3562,1.2319,0.4549,6.3311,5.2272,5.5351,6.7664,67.7208,0.6267,0.3461,0.3290,0.6170,0.1536,0.0567,0.2982,0.3158,231.0361,442.6819,851.8034,14.4000,14.4000,13.2000,164.9746,69.5548,852.2387,0.1518,0.0640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:36:10,T19BR001NL2X,2,AOI-03,11067785,2.80,8,0.007481,0.537603,0.013387,0.013921,0.012968,3.7991,2.0317,0.1756,4.1031,7.8187,0.8261,2.6785,0.9652,13.8910,10.5807,10.8156,14.8928,69.5146,0.6325,0.3383,0.3219,0.6133,0.1528,0.0550,0.2916,0.2980,231.0361,442.6819,851.8034,14.4000,14.4000,13.2000,168.8815,74.3251,852.8052,0.1541,0.0678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:36:12,T19BR001NL2X,2,AOI-03,11067785,3.20,8,0.013999,0.537603,0.025417,0.026057,0.025584,7.3287,3.9020,0.3474,7.5936,14.4766,1.8453,5.2198,1.9424,27.3726,20.1421,20.3210,29.5653,68.8537,0.6330,0.3370,0.3175,0.6053,0.1511,0.0562,0.2876,0.2902,231.0361,442.6819,851.8034,14.4000,14.4000,13.2000,175.9016,82.8532,853.9961,0.1581,0.0745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:36:13,T19BR001NL2X,2,AOI-03,11067785,3.60,8,0.025636,0.537603,0.046635,0.047724,0.047794,13.6855,7.2341,0.6519,13.6788,26.4401,3.7231,9.6789,3.7507,50.9999,37.0432,37.4250,55.3749,69.2127,0.6344,0.3354,0.3120,0.6031,0.1502,0.0582,0.2853,0.2882,231.0361,442.6819,851.8034,14.4000,14.4000,13.2000,188.3436,98.1489,856.1783,0.1648,0.0859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:36:14,T19BR001NL2X,2,AOI-03,11067785,4.00,8,0.043324,0.537603,0.079037,0.080679,0.083372,22.8087,12.0398,1.1396,23.0680,44.7638,6.6729,16.8250,6.5202,88.9178,62.7016,63.3239,96.7303,69.0497,0.6338,0.3345,0.3096,0.6008,0.1499,0.0581,0.2815,0.2843,231.0361,442.6819,851.8034,14.4000,14.4000,13.2000,206.8559,121.2783,859.6159,0.1742,0.1021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:36:15,T19BR001NL2X,2,AOI-03,11067785,4.40,8,0.069659,0.537603,0.127056,0.129728,0.134071,36.8318,19.4226,1.8370,37.0174,71.9197,10.9730,27.0051,10.5703,142.8615,100.8543,101.9126,155.6715,68.9885,0.6340,0.3343,0.3087,0.5998,0.1497,0.0586,0.2814,0.2843,231.0361,442.6819,851.8034,14.4000,14.4000,13.2000,234.8285,155.8169,864.6134,0.1871,0.1241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:36:16,T19BR001NL2X,2,AOI-03,11067785,4.80,8,0.102641,0.537603,0.187425,0.191158,0.198614,54.4623,28.6987,2.7253,54.3979,105.9344,16.3613,39.9711,15.6859,211.5337,148.8313,150.3191,230.6204,69.0428,0.6341,0.3341,0.3079,0.5995,0.1496,0.0587,0.2809,0.2837,231.0361,442.6819,851.8034,14.4000,14.4000,13.2000,269.8395,199.1078,870.8900,0.2014,0.1486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:36:17,T19BR001NL2X,2,AOI-03,11067785,5.20,8,0.139126,0.537603,0.254677,0.259109,0.270957,74.0469,39.0004,3.7177,73.6887,143.4713,22.2328,54.5223,21.2928,288.6231,202.2580,203.7644,314.5736,69.0536,0.6342,0.3340,0.3078,0.5993,0.1496,0.0584,0.2807,0.2828,231.0361,442.6819,851.8034,14.4000,14.4000,13.2000,308.7149,246.9463,877.7539,0.2154,0.1723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:36:18,T19BR001NL2X,2,AOI-03,11067785,5.60,8,0.177798,0.537603,0.325083,0.331135,0.345580,94.4928,49.7384,4.7468,94.1557,183.4119,28.5785,69.4970,27.2771,367.9739,258.1455,260.4273,401.2992,69.0500,0.6343,0.3339,0.3076,0.5991,0.1495,0.0587,0.2806,0.2831,231.0361,442.6819,851.8034,14.4000,14.4000,13.2000,349.6278,297.6248,885.1287,0.2282,0.1942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:36:19,T19BR001NL2X,2,AOI-03,11067785,6.00,8,0.214543,0.537603,0.392262,0.399564,0.416221,114.2238,60.1429,5.7172,113.6131,221.2147,34.4456,83.6957,32.8889,443.1633,311.5326,314.2465,483.3260,69.0234,0.6343,0.3340,0.3077,0.5991,0.1495,0.0588,0.2809,0.2833,231.0361,442.6819,851.8034,14.4000,14.4000,13.2000,388.8162,345.8322,891.9661,0.2390,0.2126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:36:20,T19BR001NL2X,2,AOI-03,11067785,6.40,8,0.248858,0.537603,0.454916,0.463463,0.482009,132.5576,69.7870,6.6223,131.8077,256.5552,39.9208,96.9200,38.1118,513.1618,361.2853,364.4539,559.7050,69.0195,0.6343,0.3340,0.3078,0.5990,0.1495,0.0588,0.2811,0.2835,231.0361,442.6819,851.8034,14.4000,14.4000,13.2000,425.3446,390.8168,898.3466,0.2481,0.2279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:36:21,T19BR001NL2X,2,AOI-03,11067785,6.80,8,0.279050,0.537603,0.510169,0.519683,0.539769,148.9425,78.4018,7.4165,147.8092,287.5456,44.8249,108.5167,42.7169,574.6654,405.2684,408.6643,626.9068,68.9968,0.6344,0.3340,0.3078,0.5988,0.1495,0.0588,0.2813,0.2836,231.0361,442.6819,851.8034,14.4000,14.4000,13.2000,457.7309,430.4221,904.0448,0.2554,0.2402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:36:22,T19BR001NL2X,2,AOI-03,11067785,7.20,8,0.305352,0.537603,0.557332,0.568667,0.588871,162.5078,85.5442,8.0931,161.7804,314.9716,48.8898,118.4117,46.6802,626.8772,442.6999,447.1960,683.8601,69.0464,0.6344,0.3340,0.3078,0.5992,0.1495,0.0589,0.2813,0.2842,231.0361,442.6819,851.8034,14.4000,14.4000,13.2000,485.2675,464.9904,908.7863,0.2610,0.2501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:36:23,T19BR001NL2X,2,AOI-03,11067785,7.60,8,0.326508,0.537603,0.595815,0.608051,0.628776,173.8267,91.5047,8.6412,173.0216,336.7620,52.2602,126.4417,49.8754,669.3467,473.2900,478.1420,730.2481,69.0348,0.6345,0.3340,0.3078,0.5992,0.1495,0.0590,0.2814,0.2843,231.0361,442.6819,851.8034,14.4000,14.4000,13.2000,507.8276,492.7413,912.7048,0.2654,0.2575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:36:24,T19BR001NL2X,2,AOI-03,11067785,8.00,8,0.346247,0.537603,0.631724,0.644804,0.665107,184.5770,97.1731,9.1391,183.5246,356.9942,55.2547,133.7512,52.8143,708.0379,501.8527,506.9817,772.4317,69.0247,0.6345,0.3341,0.3080,0.5992,0.1495,0.0590,0.2817,0.2846,231.0361,442.6819,851.8034,14.4000,14.4000,13.2000,529.0808,518.6420,916.1972,0.2694,0.2641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:36:25,T19BR001NL2X,2,AOI-03,11067785,8.40,8,0.361356,0.537603,0.659165,0.672931,0.693195,192.9347,101.5484,9.5260,191.4654,372.4655,57.7591,139.3701,55.1385,737.8942,523.7702,529.1524,805.1793,69.0286,0.6346,0.3340,0.3080,0.5991,0.1495,0.0591,0.2819,0.2848,231.0361,442.6819,851.8034,14.4000,14.4000,13.2000,545.3794,538.4885,919.0886,0.2723,0.2688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:36:26,T19BR001NL2X,2,AOI-03,11067785,8.80,8,0.374514,0.537603,0.682570,0.697422,0.716228,199.9384,105.2584,9.8463,198.4976,386.1097,59.7718,143.9982,57.0539,762.2995,542.4342,548.4221,831.9176,69.0222,0.6346,0.3341,0.3080,0.5992,0.1495,0.0592,0.2821,0.2852,231.0361,442.6819,851.8034,14.4000,14.4000,13.2000,559.4153,555.8428,921.4215,0.2747,0.2729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:36:27,T19BR001NL2X,2,AOI-03,11067785,9.20,8,0.385943,0.537603,0.703064,0.718707,0.737373,205.7857,108.3257,10.1296,204.6345,397.9968,61.5065,148.2800,58.7505,784.9589,558.7003,565.0730,856.5950,69.0325,0.6347,0.3341,0.3081,0.5993,0.1495,0.0592,0.2821,0.2853,231.0361,442.6819,851.8034,14.4000,14.4000,13.2000,571.3995,570.7971,923.4395,0.2766,0.2763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:36:28,T19BR001NL2X,2,AOI-03,11067785,9.60,8,0.394929,0.537603,0.719270,0.735433,0.753422,210.6823,110.9119,10.3510,209.4368,407.2655,62.8631,151.5240,60.0487,802.0411,571.6431,578.2261,875.2552,69.0306,0.6347,0.3341,0.3082,0.5993,0.1495,0.0592,0.2823,0.2855,231.0361,442.6819,851.8034,14.4000,14.4000,13.2000,581.0983,582.6520,925.0175,0.2782,0.2789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:36:29,T19BR001NL2X,2,AOI-03,11067785,10.00,8,0.402050,0.537603,0.732245,0.748665,0.764715,215.1365,113.2248,10.5035,213.1351,414.3829,63.7661,153.8260,61.0424,814.0755,582.0977,588.6501,888.3452,69.0625,0.6349,0.3341,0.3083,0.5994,0.1495,0.0593,0.2827,0.2859,231.0361,442.6819,851.8034,14.4000,14.4000,13.2000,589.2510,592.0823,926.0730,0.2796,0.2810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:36:30,T19BR001NL2X,2,AOI-03,11067785,10.40,8,0.408932,0.537603,0.743708,0.761474,0.774202,218.7724,115.1365,10.6311,216.8806,421.5583,64.7854,155.7139,61.9889,824.2185,591.3669,598.6837,899.6351,69.0592,0.6350,0.3342,0.3084,0.5995,0.1494,0.0595,0.2830,0.2865,231.0361,442.6819,851.8034,14.4000,14.4000,13.2000,596.6323,601.1695,927.2200,0.2808,0.2829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:36:31,T19BR001NL2X,2,AOI-03,11067785,10.80,8,0.413762,0.537603,0.752507,0.770458,0.782848,221.2897,116.4853,10.7557,219.5078,426.5125,65.4952,157.4564,62.6722,833.2920,598.2539,605.6700,909.5428,69.0351,0.6349,0.3342,0.3085,0.5994,0.1495,0.0595,0.2831,0.2866,231.0361,442.6819,851.8034,14.4000,14.4000,13.2000,601.7768,607.4725,928.0542,0.2816,0.2842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:36:32,T19BR001NL2X,2,AOI-03,11067785,11.20,8,0.417097,0.537603,0.758090,0.776666,0.788037,223.2052,117.4874,10.8224,221.1387,430.0104,66.0305,158.5062,63.2148,838.8915,602.8500,610.7126,915.7445,69.0713,0.6350,0.3342,0.3083,0.5996,0.1494,0.0596,0.2831,0.2868,231.0361,442.6819,851.8034,14.4000,14.4000,13.2000,605.3232,611.9725,928.6563,0.2821,0.2852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:36:33,T19BR001NL2X,2,AOI-03,11067785,11.60,8,0.420741,0.537603,0.764876,0.783427,0.793264,225.5766,118.7211,10.8962,223.1706,433.5608,66.4325,159.5648,63.6192,844.4078,608.3120,615.9012,921.7365,69.0572,0.6351,0.3342,0.3086,0.5995,0.1495,0.0596,0.2835,0.2870,231.0361,442.6819,851.8034,14.4000,14.4000,13.2000,609.7265,616.7566,929.1321,0.2829,0.2861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:36:35,T19BR001NL2X,2,AOI-03,11067785,12.00,8,0.423693,0.537603,0.769586,0.788916,0.797084,226.9324,119.4201,10.9463,224.8087,436.7034,66.9334,160.3263,64.0478,848.4996,612.0673,620.1712,926.3793,69.0522,0.6351,0.3342,0.3086,0.5995,0.1494,0.0597,0.2835,0.2873,231.0361,442.6819,851.8034,14.4000,14.4000,13.2000,612.7204,620.5981,929.6831,0.2833,0.2869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:36:36,T19BR001NL2X,2,AOI-03,11067785,12.40,8,0.425335,0.537603,0.772070,0.791955,0.797113,228.1294,120.0863,10.9497,225.6992,438.3849,66.9314,160.3640,64.1232,848.4552,614.1926,622.5945,926.3363,69.0607,0.6352,0.3343,0.3087,0.5997,0.1495,0.0598,0.2839,0.2878,231.0361,442.6819,851.8034,14.4000,14.4000,13.2000,614.8079,622.9459,929.6845,0.2837,0.2874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:36:37,T19BR001NL2X,2,AOI-03,11067785,12.80,8,0.427181,0.537603,0.775099,0.795378,0.799059,229.1161,120.5805,10.9716,226.7578,440.2921,67.0581,160.7717,64.3266,850.6327,616.6457,625.1992,928.6625,69.0730,0.6353,0.3343,0.3089,0.5998,0.1495,0.0598,0.2841,0.2880,231.0361,442.6819,851.8034,14.4000,14.4000,13.2000,616.8532,625.3472,929.8332,0.2840,0.2879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2021/03/30,13:36:38,T19BR001NL2X,2,AOI-03,11067785,13.20,8,0.427888,0.537603,0.776574,0.796685,0.800235,229.5790,120.8489,10.9903,227.1555,440.8361,67.3277,160.9793,64.4746,851.8034,617.7137,626.1596,930.1213,69.0194,0.6352,0.3344,0.3089,0.5995,0.1494,0.0599,0.2841,0.2880,231.0361,442.6819,851.8034,14.4000,14.4000,13.2000,617.7137,626.1596,930.1213,0.2841,0.2880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
